trialType,cndTyp,lag,T1_loc,T2_loc,stimLen,isi,skipProb,phase,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials2.thisRepN,trials2.thisTrialN,trials2.thisN,trials2.thisIndex,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,textbox.started,textbox.stopped,img0,img1,img2,img3,img4,img5,img6,img7,img8,img9,img10,img11,img12,img13,img14,img15,img16,option1.started,option1.stopped,text_2.started,text_2.stopped,skip1,skip2,lastPresent,displayPicture.started,displayPicture.stopped,polygon_2.started,polygon_2.stopped,opt1_t1,polygon_4.started,polygon_4.stopped,cor1,option1_t1.started,option1_t1.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,polygon_5.started,polygon_5.stopped,cor2,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,textbox_2.started,textbox_2.stopped,textbox_3.started,textbox_3.stopped,key_resp_3.keys,key_resp_3.started,key_resp_3.stopped,textbox_6.started,textbox_6.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.started,key_resp_7.stopped,textbox_4.started,textbox_4.stopped,option1_3.started,option1_3.stopped,text_7.started,text_7.stopped,curStimTim,stimOFF0,stimON0,stimOFF1,stimON1,stimOFF2,stimON2,stimOFF3,stimON3,stimOFF4,stimON4,stimOFF5,stimON5,stimOFF6,stimON6,stimOFF7,stimON7,stimOFF8,stimON8,stimOFF9,stimON9,stimOFF10,stimON10,stimOFF11,stimON11,stimOFF12,stimON12,stimOFF13,stimON13,displayPicture_4.started,displayPicture_4.stopped,polygon_16.started,polygon_16.stopped,polygon_7.started,polygon_7.stopped,option1_t1_2.started,option1_t1_2.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,polygon_17.started,polygon_17.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,textbox_5.started,textbox_5.stopped,B0,B1,stimOFF14,stimON14,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate,
AB,lag7,7,3,10,0.06000000005000003,0,0.3,main,,,,,0,209,209,209,,,,,,,mrpotatohead.jpg,jellybean.jpg,safe.jpg,harmonica.jpg,licenseplate.jpg,hotdogweiner.jpg,kiwi03.jpg,crown.jpg,waterfall.jpg,tricycle.jpg,birthdaycandle.jpg,shovel01.jpg,flag.jpg,chainsaw.jpg,totempole.jpg,scorpion.jpg,tarantula.jpg,,,,,0,1,12,,,,,.\resources\tricycle.jpg,,,0,,,,,,,,,1,,,,,,,,,None,1418.5645603299997,None,1418.5645603299997,None,,,,,,,1413.4316102999996,1416.1814577999999,1415.9318921,None,0.04294198692226422,0.04938219999985449,0.06605680000029679,0.09935570000016014,0.116052899999886,0.13272610000058194,0.14946930000041903,0.18269190000046365,0.19938840000031632,0.21608030000061262,0.23276830000031623,0.26600909999979194,0.28265580000061163,0.3160849000005328,0.33270249999986845,0.34936520000064775,0.36606470000060654,0.3993434000003617,0.4159901000002719,0.4327659999999014,0.449398800000381,0.48266849999981787,0.4993905999999697,0.5160006000005524,0.5326828000006572,0.5659902000006696,0.5826956000000791,,,1416.4318084000001,None,1416.4318084000001,None,1417.0318135000002,None,1417.0318135000002,None,left,1.3000556999995752,1417.0318135000002,None,1418.3479831999998,None,left,0.1919173000005685,1418.3479831999998,None,1418.3479831999998,None,-4.941258563865492,152.85351341388989,,,,12,001,2021_Apr_09_1054,AB_pic_singleT2,2021.1.2,59.99746810682909,
AB,lag4,4,4,8,0.06000000005000003,0,0.3,main,,,,,0,210,210,210,,,,,,,cork02.jpg,wheelbarrow01.jpg,hammerheadshark.jpg,treadmill.jpg,cat.jpg,ladybug03.jpg,bow.jpg,platypus.jpg,cactus.jpg,skateboard.jpg,showerhead01.jpg,calendar.jpg,panda.jpg,granolabar01.jpg,locker.jpg,cross01.jpg,athleticsock.jpg,,,,,0,0,10,,,,,.\resources\platypus.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1422.89805933,None,1422.89805933,None,,,,,,,1418.5813179000002,1421.3481933999997,1421.0815490999998,None,0.03752823853372211,0.049532900000485824,0.06612089999998716,0.08274669999991602,0.09939130000020668,0.11607760000060807,0.13275810000050114,0.16609640000024228,0.18275420000009035,0.19940170000063517,0.21606849999989208,0.2327383000001646,0.2493813000000955,0.2660814000000755,0.2827834999998231,0.31605949999993754,0.33272370000031515,0.34946990000025835,0.3660952999998699,0.38277000000016415,0.39943399999992835,0.41611850000026607,0.4328059999998004,,,,,,,1421.5814818000003,None,1421.5814818000003,None,1422.0315045000002,None,1422.0315045000002,None,right,0.6444105000000491,1422.0315045000002,None,1422.6981115000003,None,right,0.17773769999985234,1422.6981115000003,None,1422.6981115000003,None,-4.964963460031889,152.8590069907923,,,,12,001,2021_Apr_09_1054,AB_pic_singleT2,2021.1.2,59.99746810682909,
AB,lag2,2,4,6,0.06000000005000003,0,0.3,main,,,,,0,211,211,211,,,,,,,tie02.jpg,ladybug03.jpg,stool01.jpg,banjo.jpg,whiteout.jpg,wheelbarrow01.jpg,eyepatch.jpg,drumstick.jpg,cupcake.jpg,toucan.jpg,pumpkin.jpg,acousticguitar02.jpg,foot.jpg,soccerball.jpg,pirateflag.jpg,treadmill.jpg,sheep.jpg,,,,,0,0,8,,,,,.\resources\wheelbarrow01.jpg,,,0,,,,,,,,,1,,,,,,,,,None,1428.51397333,None,1428.51397333,None,,,,,,,1422.9147925000002,1425.6813532,1425.4313202999997,None,0.03907200093564822,0.04946950000066863,0.06608120000055351,0.0827329000003374,0.09940410000035627,0.13274380000075325,0.14938600000004953,0.16607350000049337,0.1827515000004496,0.19943250000051194,0.21605140000065148,0.24938990000009653,0.2660832000001392,0.28283160000046337,0.29916920000050595,0.31607770000027813,0.3327900000003865,0.3661320000001069,0.3827539000003526,,,,,,,,,,,1425.9146016,None,1425.9146016,None,1426.3146648999996,None,1426.3146648999996,None,left,2.0171659999996336,1426.3146648999996,None,1428.3473865,None,right,0.14449469999999565,1428.3473865,None,1428.3473865,None,-4.956658331279007,152.86549001605536,,,,12,001,2021_Apr_09_1054,AB_pic_singleT2,2021.1.2,59.99746810682909,
AB,lag1,1,3,4,0.06000000005000003,0,0.3,main,,,,,0,212,212,212,,,,,,,chainsaw.jpg,toad.jpg,saxophone.jpg,kiwi03.jpg,africanelephant.jpg,grizzly.jpg,tarantula.jpg,fridge.jpg,drumstick.jpg,lip.jpg,mrpotatohead.jpg,dromedary.jpg,lighthouse.jpg,jeans01.jpg,soccerball.jpg,elbow.jpg,horseshoe.jpg,,,,,0,0,6,,,,,.\resources\kiwi03.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1432.8974148300001,None,1432.8974148300001,None,,,,,,,1428.5307398999998,1431.3143328,1431.0476414999998,None,0.04521304949544351,0.04941899999994348,0.06616089999988617,0.09943039999961911,0.11614209999970626,0.1495255999998335,0.16608139999971172,0.18277209999996558,0.1994515999995201,0.23276199999963865,0.24945479999951203,0.2827761999997165,0.299426499999754,0.3327436999998099,0.3494321999996828,,,,,,,,,,,,,,,1431.5475856999997,None,1431.5475856999997,None,1431.9142889,None,1431.9142889,None,right,0.7695436999993035,1431.9142889,None,1432.7142072000001,None,right,0.1616462000001775,1432.7142072000001,None,1432.7142072000001,None,-4.9771897206957085,152.87082071578413,,,,12,001,2021_Apr_09_1054,AB_pic_singleT2,2021.1.2,59.99746810682909,
AB,lag3,3,5,8,0.06000000005000003,0,0.3,main,,,,,0,213,213,213,,,,,,,witchhat.jpg,waterfall.jpg,squirrel.jpg,pingpongtable.jpg,humanskeleton.jpg,coffeemaker.jpg,lollipop04.jpg,bow.jpg,donut.jpg,cloud.jpg,dreamcatcher.jpg,bluejay.jpg,kiwi03.jpg,boxingglove01.jpg,mummy.jpg,surfboard.jpg,nosmokingsign.jpg,,,,,0,0,10,,,,,.\resources\bow.jpg,,,0,,,,,,,,,1,,,,,,,,,None,1437.9967017300003,None,1437.9967017300003,None,,,,,,,1432.9142152999998,1435.6807518,1435.4140756000002,None,0.03961058588978179,0.049400700000660436,0.06610690000070463,0.08271680000052584,0.09940850000020873,0.13275750000047992,0.14940990000013699,0.16608970000015688,0.1827448000003642,0.19945980000011332,0.21612240000013117,0.2493955999998434,0.26607310000053985,0.28271760000006907,0.29936320000069827,0.3327183999999761,0.34938830000010057,0.3661022000005687,0.38269510000009177,0.39938270000038756,0.4160287000004246,0.44945110000026034,0.4660512000000381,,,,,,,1435.9306742000003,None,1435.9306742000003,None,1436.4140180999998,None,1436.4140180999998,None,left,1.3818312000003061,1436.4140180999998,None,1437.8135162000003,None,right,0.16626199999973323,1437.8135162000003,None,1437.8135162000003,None,-4.974181974171892,152.87741469451225,,,,12,001,2021_Apr_09_1054,AB_pic_singleT2,2021.1.2,59.99746810682909,
AB,lag5,5,4,9,0.06000000005000003,0,0.3,main,,,,,0,214,214,214,,,,,,,dartboard.jpg,noparkingsign.jpg,flamingo.jpg,shower.jpg,sword01.jpg,frisbee.jpg,snowshovel.jpg,mailbox02.jpg,urinal.jpg,stubbywrench01a.jpg,kiwi03.jpg,shovel01.jpg,cactus.jpg,chair.jpg,pooltable.jpg,masquerademask01.jpg,toyanimal05.jpg,,,,,0,0,11,,,,,.\resources\urinal.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1443.8797299300002,None,1443.8797299300002,None,,,,,,,1438.0135127999997,1440.7804481999997,1440.5137652999997,None,0.04089994056531529,0.049398599999221915,0.06603509999968082,0.0826969999998255,0.09941349999917293,0.13270029999966937,0.14935900000000402,0.1660478999992847,0.18273349999981292,0.21610009999949398,0.23269170000003214,0.24939269999958924,0.2660429999996268,0.29936069999985193,0.31614059999992605,0.3326885999995284,0.3493308999995861,0.38274899999942136,0.3993961999995008,0.4160001000000193,0.4327386999993905,0.46606289999999717,0.4827220999995916,0.4993471999996473,0.5159957999994731,,,,,1441.0303818999996,None,1441.0303818999996,None,1441.5637146000004,None,1441.5637146000004,None,right,2.128108599999905,1441.5637146000004,None,1443.7131720000002,None,right,0.1466779000002134,1443.7131720000002,None,1443.7131720000002,None,-4.994764922115949,152.88320309417958,,,,12,001,2021_Apr_09_1054,AB_pic_singleT2,2021.1.2,59.99746810682909,
AB,lag4,4,3,7,0.06000000005000003,0,0.3,main,,,,,0,215,215,215,,,,,,,punchingbag.jpg,callbell.jpg,sink.jpg,bat.jpg,lizard.jpg,rubikcube.jpg,kangaroo.jpg,foot.jpg,cross01.jpg,athleticsock.jpg,bench01.jpg,sword01.jpg,banjo.jpg,fishingrod.jpg,flamingo.jpg,dalmatian.jpg,knee.jpg,,,,,1,1,9,,,,,.\resources\kangaroo.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1449.12942103,None,1449.12942103,None,,,,,,,1443.8964991999997,1446.6634025999997,1446.396757,None,0.036978040437999946,0.049476299999696494,0.06607249999979103,0.08276419999947393,0.09942659999978787,0.11604689999967377,0.13273479999952542,0.14940389999992476,0.16601399999944988,0.19937140000001818,0.21604559999923367,0.23268819999975676,0.2493730999995023,0.26605279999967024,0.28272849999939353,0.29935679999925924,0.31601339999997435,0.34944459999951505,0.36606899999969755,0.3827343999992081,0.3993618999993487,,,,,,,,,1446.8967177,None,1446.8967177,None,1447.3133816000004,None,1447.3133816000004,None,left,1.5944720999996207,1447.3133816000004,None,1448.9295361,None,left,0.178200299999844,1448.9295361,None,1448.9295361,None,-4.989236739774099,152.88924323738763,,,,12,001,2021_Apr_09_1054,AB_pic_singleT2,2021.1.2,59.99746810682909,
AB,lag7,7,5,12,0.06000000005000003,0,0.3,main,,,,,0,216,216,216,,,,,,,fingerprint.jpg,alligator.jpg,granolabar01.jpg,frenchfries.jpg,giraffe.jpg,birdhouse.jpg,bridge.jpg,foldingchair.jpg,hockeypuck.jpg,swordfish.jpg,sheep.jpg,banjo.jpg,locker.jpg,trophy01.jpg,basketball01.jpg,uprightpiano01.jpg,swing.jpg,,,,,1,0,14,,,,,.\resources\banjo.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1454.0791399300003,None,1454.0791399300003,None,,,,,,,1449.1461998,1451.9131163999996,1451.6464646999998,None,0.04446576062629328,0.049449400000412425,0.06614069999977801,0.09938920000058715,0.11608840000008058,0.1493959999997969,0.16605080000044836,0.18274149999979272,0.19947709999996732,0.2327861000003395,0.24937109999973472,0.2827201000000059,0.2993999000000258,0.3160828999998557,0.3327439000004233,0.3660531000004994,0.3827369999999064,0.4160297999997056,0.43272890000025654,0.44941990000006626,0.4660783999997875,0.49938290000045527,0.516037200000028,0.5494440000002214,0.5660235000004832,0.5827691000004052,0.5994189000002734,0.6326895000001969,0.6493983999998818,1452.1463866,None,1452.1463866,None,1452.8630381999997,None,1452.8630381999997,None,left,1.0047804000005272,1452.8630381999997,None,1453.8959141,None,right,0.16383440000026894,1453.8959141,None,1453.8959141,None,-4.980586593782884,152.89591009601912,0.6827119999998104,0.6994368000005124,,12,001,2021_Apr_09_1054,AB_pic_singleT2,2021.1.2,59.99746810682909,
AB,lag6,6,5,11,0.06000000005000003,0,0.3,main,,,,,0,217,217,217,,,,,,,locker.jpg,ladybug03.jpg,mailbox02.jpg,church.jpg,candycane01a.jpg,boxingglove01.jpg,guitarcase.jpg,airhockeytable.jpg,uprightpiano01.jpg,smokingpipe.jpg,soccerball.jpg,rubikcube.jpg,spiderweb.jpg,hockeypuck.jpg,basketball01.jpg,tarantula.jpg,dromedary.jpg,,,,,0,0,13,,,,,.\resources\soccerball.jpg,,,0,,,,,,,,,0,,,,,,,,,None,1460.6126557300001,None,1460.6126557300001,None,,,,,,,1454.0959011,1456.8795722,1456.6129052000001,None,0.03905838911100504,0.04945430000043416,0.0661790000003748,0.08240590000059456,0.09949260000030336,0.13276840000071388,0.14947990000018763,0.16616500000054657,0.1828222000003734,0.19954090000010183,0.21613330000036513,0.24944800000048417,0.2660996000004161,0.2827811000006477,0.2994451000004119,0.31611590000011347,0.3327729000002364,0.3661031000001458,0.3827662000003329,0.39948940000067523,0.416108900000836,0.4327814000007493,0.4494579000001977,0.48277280000002065,0.49941950000084034,0.5161124000005657,0.5327713000006042,0.5494772000001831,0.5662051000008432,1457.0964237000003,None,1457.0964237000003,None,1457.6795051000004,None,1457.6795051000004,None,left,2.708356399999502,1457.6795051000004,None,1460.4294298,None,left,0.16642760000013368,1460.4294298,None,1460.4294298,None,-4.977316002085227,152.9033030252427,,,,12,001,2021_Apr_09_1054,AB_pic_singleT2,2021.1.2,59.99746810682909,
AB,lag6,6,3,9,0.06000000005000003,0,0.3,main,,,,,0,218,218,218,,,,,,,ostrich.jpg,redfox.jpg,sausage.jpg,microphone01.jpg,triangle.jpg,porcupine.jpg,motorcycle.jpg,dandelion.jpg,dreamcatcher.jpg,hotdogweiner.jpg,frenchfries.jpg,parkfountain.jpg,sheep.jpg,church.jpg,duck01.jpg,hulahoop.jpg,parrot01.jpg,,,,,0,0,11,,,,,.\resources\dreamcatcher.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1465.2790077300003,None,1465.2790077300003,None,,,,,,,1460.6293798000002,1463.3959139000003,1463.1292442999998,None,0.039217155961243026,0.04941519999920274,0.06605349999972532,0.08274019999953452,0.09940430000006018,0.13266849999945407,0.14935829999922134,0.16607309999926656,0.1826880999997229,0.19936819999929867,0.21599889999924926,0.24938419999944017,0.2659851999997045,0.28276999999980035,0.29928579999977956,0.3159609999993336,0.33264629999939643,0.3659472999997888,0.3826266999994914,0.3993118999997023,0.4159745999995721,0.4326420999996117,0.449279899999965,0.4826344999992216,0.49930099999983213,,,,,1463.6458786999997,None,1463.6458786999997,None,1464.1624622000004,None,1464.1624622000004,None,right,0.8093415000003006,1464.1624622000004,None,1465.0290939000001,None,right,0.22274240000024292,1465.0290939000001,None,1465.0290939000001,None,-4.996943052173543,152.90658614802655,,,,12,001,2021_Apr_09_1054,AB_pic_singleT2,2021.1.2,59.99746810682909,
AB,lag2,2,4,6,0.06000000005000003,0,0.3,main,,,,,0,219,219,219,,,,,,,jeans01.jpg,skateboard.jpg,helicopter.jpg,well.jpg,tennisracket.jpg,englishcucumber.jpg,tiger02.jpg,cross01.jpg,jeep.jpg,church.jpg,golfball.jpg,beerbottle.jpg,smokingpipe.jpg,parachute.jpg,dartboard.jpg,tulip02.jpg,mouse.jpg,,,,,0,0,8,,,,,.\resources\englishcucumber.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1471.4285858299997,None,1471.4285858299997,None,,,,,,,1465.2957190000002,1468.0622529999996,1467.7956126000004,None,0.03957572193594505,0.04945830000087881,0.06613060000017867,0.0827517000006992,0.09940740000001824,0.13272370000049705,0.14941620000081457,0.16616010000052484,0.18275100000028033,0.1993893000008029,0.21609780000017054,0.24945840000054886,0.2661946000007447,0.2827443000005587,0.2993906000001516,0.3327681000000666,0.34944440000072063,0.36603850000028615,0.38274140000066836,,,,,,,,,,,1468.3122043999997,None,1468.3122043999997,None,1468.7122416999996,None,1468.7122416999996,None,right,2.4995372000003044,1468.7122416999996,None,1471.2453874999997,None,right,0.16639820000000327,1471.2453874999997,None,1471.2453874999997,None,-4.9902258708558564,152.9109816683775,,,,12,001,2021_Apr_09_1054,AB_pic_singleT2,2021.1.2,59.99746810682909,
AB,lag1,1,3,4,0.06000000005000003,0,0.3,main,,,,,0,220,220,220,,,,,,,firehydrant.jpg,eyepatch.jpg,harmonica.jpg,golfball.jpg,tire.jpg,giraffe.jpg,birdnest.jpg,recyclingbin.jpg,pooltable.jpg,steeringwheel.jpg,urinal.jpg,fishskeleton.jpg,butterfly.jpg,snowboard.jpg,alligator.jpg,horse.jpg,uprightpiano01.jpg,,,,,1,1,6,,,,,.\resources\golfball.jpg,,,0,,,,,,,,,1,,,,,,,,,None,1478.1948867299996,None,1478.1948867299996,None,,,,,,,1471.4453664999996,1474.2118777,1473.9452820000001,None,0.042765722336679864,0.04936569999972562,0.06603590000031545,0.09936879999986559,0.11605880000024626,0.1327501999994638,0.14938600000004953,0.1826796999994258,0.19937669999944774,0.2160857999997461,0.23280199999953766,0.266048999999839,0.2827767999997377,0.29939349999949627,0.31602750000001834,,,,,,,,,,,,,,,1474.4618311999998,None,1474.4618311999998,None,1474.7951956000002,None,1474.7951956000002,None,right,3.1445936999998594,1474.7951956000002,None,1477.9783374000003,None,left,0.20133379999970202,1477.9783374000003,None,1477.9783374000003,None,-4.983836376604872,152.9155015919589,,,,12,001,2021_Apr_09_1054,AB_pic_singleT2,2021.1.2,59.99746810682909,
AB,lag5,5,3,8,0.06000000005000003,0,0.3,main,,,,,0,221,221,221,,,,,,,swordfish.jpg,telescope.jpg,jeans01.jpg,golfball.jpg,guitarcase.jpg,lighthouse.jpg,tulip02.jpg,schoolbus.jpg,panda.jpg,rollerblade.jpg,floorlamp.jpg,showerhead01.jpg,fishskeleton.jpg,bat.jpg,holdfast.jpg,mouse.jpg,shower.jpg,,,,,1,0,10,,,,,.\resources\schoolbus.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1482.9112550300003,None,1482.9112550300003,None,,,,,,,1478.2116399000001,1480.9781492999996,1480.7115130999996,None,0.046446660596001194,0.04941109999981563,0.06607230000008713,0.09939519999988988,0.11606180000035238,0.14944639999976062,0.16610539999965113,0.199419399999897,0.2160413999999946,0.2327353000000585,0.24941209999997227,0.28272629999992205,0.2993820000001506,0.3327310000004218,0.34941650000018853,0.38272349999988364,0.39943440000024566,0.43277889999990293,0.44936219999999594,0.4660633000003145,0.48273840000001655,0.5160525999999663,0.5326922000003833,,,,,,,1481.2281219000001,None,1481.2281219000001,None,1481.7781165000001,None,1481.7781165000001,None,left,0.9216458999999304,1481.7781165000001,None,1482.7447193000003,None,right,0.14711030000034953,1482.7447193000003,None,1482.7447193000003,None,-5.005596211596681,152.91811985701298,,,,12,001,2021_Apr_09_1054,AB_pic_singleT2,2021.1.2,59.99746810682909,
AB,lag4,4,3,7,0.06000000005000003,0,0.3,main,,,,,0,222,222,222,,,,,,,moon.jpg,tiger02.jpg,airhockeytable.jpg,rollerblade.jpg,frisbee.jpg,toilet.jpg,armadillo.jpg,chefshat.jpg,peacock.jpg,swordfish.jpg,exitsign.jpg,trampoline.jpg,cannon.jpg,football.jpg,christmastree.jpg,harmonica.jpg,dormer.jpg,,,,,0,0,9,,,,,.\resources\armadillo.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1487.3610650300004,None,1487.3610650300004,None,,,,,,,1482.9280499000001,1485.6945431,1485.4278780999998,None,0.04508796666918143,0.04941170000074635,0.06605940000008559,0.09939630000008037,0.11605740000049991,0.14942310000060388,0.16610130000026402,0.18271370000002207,0.19946359999994456,0.2326959000001807,0.2493782999999894,0.28272760000072594,0.29935939999995753,0.31604520000018965,0.33273710000048595,0.3660600000002887,0.3826797000001534,0.4160388000000239,0.4327446000006603,0.46603460000005725,0.4827110000005632,,,,,,,,,1485.9445007,None,1485.9445007,None,1486.4444699,None,1486.4444699,None,right,0.671246699999756,1486.4444699,None,1487.1611233999997,None,right,0.17058319999978266,1487.1611233999997,None,1487.1611233999997,None,-5.003088122103225,152.92188244945578,,,,12,001,2021_Apr_09_1054,AB_pic_singleT2,2021.1.2,59.99746810682909,
AB,lag3,3,4,7,0.06000000005000003,0,0.3,main,,,,,0,223,223,223,,,,,,,bacon.jpg,kiwi03.jpg,wheelbarrow01.jpg,shower.jpg,microphone01.jpg,tulip02.jpg,jellybean.jpg,fingerprint.jpg,bridge.jpg,sink.jpg,key07.jpg,snowshoe.jpg,doghouse.jpg,golfball.jpg,dragonfly01.jpg,worldmap.jpg,cupcake.jpg,,,,,0,1,9,,,,,.\resources\jellybean.jpg,,,1,,,,,,,,,0,,,,,,,,,None,1492.6773573300004,None,1492.6773573300004,None,,,,,,,1487.3777729999997,1490.1442880999998,1489.8776874,None,0.03714273954205061,0.04943040000034671,0.06612370000038936,0.08277189999989787,0.09949549999964802,0.1160675999999512,0.13279080000029353,0.14941540000017994,0.16609799999969255,0.19940820000010717,0.2161167000003843,0.23275329999978567,0.2494381999995312,0.26612459999978455,0.28274380000038946,0.2994520000002012,0.3160494000003382,0.3494269000002532,0.3660997999995743,0.3827428000004147,0.3994187999996939,,,,,,,,,1490.3942622999998,None,1490.3942622999998,None,1490.8109031999998,None,1490.8109031999998,None,right,1.6568572000005588,1490.8109031999998,None,1492.5108278000002,None,right,0.14091459999963263,1492.5108278000002,None,1492.5108278000002,None,-5.000028431106982,152.92589676515783,,,,12,001,2021_Apr_09_1054,AB_pic_singleT2,2021.1.2,59.99746810682909,
AB,lag7,7,4,11,0.06000000005000003,0,0.3,main,,,,,0,224,224,224,,,,,,,sledgehammer.jpg,well.jpg,parkingmeter.jpg,anchor.jpg,arrow02.jpg,cymbal.jpg,trumpet.jpg,makiroll.jpg,dromedary.jpg,porcupine.jpg,tarantula.jpg,bathtub.jpg,tricycle.jpg,kneepad01c.jpg,acousticguitar02.jpg,fishingrod.jpg,fingerprint.jpg,,,,,1,0,13,,,,,.\resources\tarantula.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1497.6437353299996,None,1497.6437353299996,None,,,,,,,1492.6941234,1495.4606291000005,1495.193968,None,0.042216331248902075,0.049423599999499856,0.06608979999964504,0.0994326000000001,0.1160991999995531,0.13279749999946944,0.1494235000000117,0.18278509999981907,0.1994353999998566,0.2161244999997507,0.23276019999957498,0.2660721000002013,0.2827287999998589,0.2994802000002892,0.31607030000031955,0.349420900000041,0.36605909999980213,0.3827294000002439,0.3993996999997762,0.4327527999994345,0.4494195999996009,0.46604889999980514,0.48272219999944355,0.5160983999994642,0.5327470000001995,0.549386499999855,0.5660547999996197,0.5994087999997646,0.6160868999995728,1495.7105975,None,1495.7105975,None,1496.3439073000004,None,1496.3439073000004,None,left,1.091842899999392,1496.3439073000004,None,1497.4771852999997,None,right,0.1505329999999958,1497.4771852999997,None,1497.4771852999997,None,-4.991713808925786,152.9301057374974,,,,12,001,2021_Apr_09_1054,AB_pic_singleT2,2021.1.2,59.99746810682909,
AB,lag2,2,5,7,0.06000000005000003,0,0.3,main,,,,,0,225,225,225,,,,,,,cheetah.jpg,beaver.jpg,toucan.jpg,leafblower01.jpg,showerhead01.jpg,cupcake.jpg,tulip02.jpg,flamingo.jpg,bacon.jpg,drumset.jpg,moon.jpg,chainsaw.jpg,cruiseship.jpg,greathornowl.jpg,nose.jpg,toyanimal05.jpg,chefshat.jpg,,,,,0,0,9,,,,,.\resources\tulip02.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1502.41008433,None,1502.41008433,None,,,,,,,1497.6604685999996,1500.4270039999997,1500.1603099,None,0.03787375082550149,0.049510700000610086,0.06612330000007205,0.08278140000038547,0.09949200000028213,0.11610629999995581,0.13276130000031117,0.1661392000005435,0.1827753000006851,0.1994592000000921,0.21611450000000332,0.23275650000050518,0.2494345000004614,0.26614060000065365,0.2827831000004153,0.31609300000036455,0.33275640000010753,0.3494387000000643,0.36609240000052523,0.3827558000002682,0.39943700000003446,,,,,,,,,1500.676965,None,1500.676965,None,1501.0936348999999,None,1501.0936348999999,None,right,1.0700114000001122,1501.0936348999999,None,1502.2102090000003,None,right,0.16945359999954235,1502.2102090000003,None,1502.2102090000003,None,-4.987223758282533,152.93437619919874,,,,12,001,2021_Apr_09_1054,AB_pic_singleT2,2021.1.2,59.99746810682909,
