trialType,cndTyp,lag,T1_loc,T2_loc,stimLen,isi,skipProb,phase,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials2.thisRepN,trials2.thisTrialN,trials2.thisN,trials2.thisIndex,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,textbox.started,textbox.stopped,img0,img1,img2,img3,img4,img5,img6,img7,img8,img9,img10,img11,img12,img13,img14,img15,img16,option1.started,option1.stopped,text_2.started,text_2.stopped,skip1,skip2,lastPresent,displayPicture.started,displayPicture.stopped,polygon_2.started,polygon_2.stopped,opt1_t1,polygon_4.started,polygon_4.stopped,cor1,option1_t1.started,option1_t1.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,polygon_5.started,polygon_5.stopped,cor2,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,textbox_2.started,textbox_2.stopped,textbox_3.started,textbox_3.stopped,key_resp_3.keys,key_resp_3.started,key_resp_3.stopped,textbox_6.started,textbox_6.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.started,key_resp_7.stopped,textbox_4.started,textbox_4.stopped,option1_3.started,option1_3.stopped,text_7.started,text_7.stopped,curStimTim,displayPicture_4.started,displayPicture_4.stopped,polygon_16.started,polygon_16.stopped,polygon_7.started,polygon_7.stopped,option1_t1_2.started,option1_t1_2.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,polygon_17.started,polygon_17.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,textbox_5.started,textbox_5.stopped,B0,B1,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate,
AB,lag2,2,5,7,0.06000000005000003,0.02,0.3,main,,,,,0,201,201,201,,,,,,,tennisracket.jpg,saxophone.jpg,pig.jpg,paperairplane.jpg,car.jpg,ironingboard01.jpg,tree.jpg,ear.jpg,drumstick.jpg,hulahoop.jpg,snowboard.jpg,electricguitar01.jpg,punchingbag.jpg,table01.jpg,dartboard.jpg,bumpercar.jpg,mrpotatohead.jpg,,,,,0,1,9,,,,,.\resources\tree.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1264.5275114800002,None,1264.5275114800002,None,,,,,,,1260.1614551999996,1262.9112712,1262.6446173,None,0.03303076071998812,1263.1445853999999,None,1263.1445853999999,None,1263.6945545000003,None,1263.6945545000003,None,right,0.5215330000000904,1263.6945545000003,None,1264.3278821999997,None,left,0.16806960000030813,1264.3278821999997,None,1264.3278821999997,None,-3.7295629979342717,155.04983363152084,,6,001,2021_Apr_08_1326,AB_pic_singleT2,2021.1.2,60.00582056465512,
AB,lag6,6,3,9,0.06000000005000003,0.02,0.3,main,,,,,0,202,202,202,,,,,,,chair.jpg,duck01.jpg,jeans01.jpg,magneticcompass.jpg,athleticsock.jpg,jellyfish.jpg,coffeemaker.jpg,cannon.jpg,trumpet.jpg,ant.jpg,dreamcatcher.jpg,tiger02.jpg,tent.jpg,scooter.jpg,fishingrod.jpg,rollerblade.jpg,guitarcase.jpg,,,,,1,0,11,,,,,.\resources\trumpet.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1268.9939259799999,None,1268.9939259799999,None,,,,,,,1264.5445280999998,1267.2943529999998,1267.0277124999998,None,0.032994923240047484,1267.5276673000003,None,1267.5276673000003,None,1268.1943118000004,None,1268.1943118000004,None,left,0.44572100000004866,1268.1943118000004,None,1268.7442683000004,None,right,0.20770790000005945,1268.7442683000004,None,1268.7442683000004,None,-3.7248333952528236,155.074245234142,,6,001,2021_Apr_08_1326,AB_pic_singleT2,2021.1.2,60.00582056465512,
AB,lag3,3,3,6,0.06000000005000003,0.02,0.3,main,,,,,0,203,203,203,,,,,,,spear02.jpg,sink.jpg,bowtie.jpg,handcuffs.jpg,marble.jpg,lion.jpg,ironingboard01.jpg,sword01.jpg,pig.jpg,tortoise01.jpg,tent.jpg,pokerchips.jpg,eiffeltower.jpg,dartboard.jpg,jeans01.jpg,turnstile.jpg,lightswitch01.jpg,,,,,0,0,8,,,,,.\resources\lion.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1273.0937182800003,None,1273.0937182800003,None,,,,,,,1269.0109257999998,1271.7607695000002,1271.4941119,None,0.03295923026196629,1271.9940901000004,None,1271.9940901000004,None,1272.4940612000005,None,1272.4940612000005,None,right,0.38600270000006276,1272.4940612000005,None,1273.0106968000005,None,right,0.05328440000084811,1273.0106968000005,None,1273.0106968000005,None,-3.72012749879105,155.09875352208573,,6,001,2021_Apr_08_1326,AB_pic_singleT2,2021.1.2,60.00582056465512,
AB,lag1,1,3,4,0.06000000005000003,0.02,0.3,main,,,,,0,204,204,204,,,,,,,snowshovel.jpg,bowlingpin.jpg,parrot01.jpg,sheep.jpg,locker.jpg,christmaslights.jpg,scooter.jpg,stubbywrench01a.jpg,licenseplate.jpg,sink.jpg,bacon.jpg,surfboard.jpg,ostrich.jpg,rose.jpg,zebra.jpg,spicerack.jpg,foldingchair.jpg,,,,,0,0,6,,,,,.\resources\sheep.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1277.3601269800006,None,1277.3601269800006,None,,,,,,,1273.1106952000005,1275.860537,1275.5938837999997,None,0.0329236808417277,1276.1105211999998,None,1276.1105211999998,None,1276.4938336,None,1276.4938336,None,right,0.6181109999997716,1276.4938336,None,1277.2104639000004,None,right,0.1337588999995205,1277.2104639000004,None,1277.2104639000004,None,-3.715445132844699,155.12335754844116,,6,001,2021_Apr_08_1326,AB_pic_singleT2,2021.1.2,60.00582056465512,
AB,lag2,2,4,6,0.06000000005000003,0.02,0.3,main,,,,,0,205,205,205,,,,,,,butterfly.jpg,spear02.jpg,jeep.jpg,candycane01a.jpg,horseshoe.jpg,bench01.jpg,toyanimal05.jpg,porcupine.jpg,parkfountain.jpg,cashregister01.jpg,smokingpipe.jpg,floorlamp.jpg,vacuumcleaner01.jpg,snowshoe.jpg,lawnmower.jpg,table01.jpg,soccerball.jpg,,,,,1,1,8,,,,,.\resources\bench01.jpg,,,1,,,,,,,,,0,,,,,,,,,None,1282.07696808,None,1282.07696808,None,,,,,,,1277.3771154,1280.1269730999998,1279.8603086999997,None,0.03288827404584408,1280.3602931,None,1280.3602931,None,1280.8602483,None,1280.8602483,None,left,0.8757928999993965,1280.8602483,None,1281.8435273999999,None,right,0.21240800000032323,1281.8435273999999,None,1281.8435273999999,None,-3.7107861241966114,155.1480563861139,,6,001,2021_Apr_08_1326,AB_pic_singleT2,2021.1.2,60.00582056465512,
AB,lag3,3,5,8,0.06000000005000003,0.02,0.3,main,,,,,0,206,206,206,,,,,,,cannon.jpg,greywolf.jpg,hockeypuck.jpg,lightswitch01.jpg,corn02.jpg,porcupine.jpg,surfboard.jpg,lizard.jpg,fingerprint.jpg,steeringwheel.jpg,tree.jpg,zebra.jpg,drumset.jpg,daddylonglegs.jpg,rollerblade.jpg,swing.jpg,fridge.jpg,,,,,0,1,10,,,,,.\resources\lizard.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1286.9595651800005,None,1286.9595651800005,None,,,,,,,1282.0939461000003,1284.8433811999998,1284.5767105999998,None,0.03285300895185885,1285.0766770000005,None,1285.0766770000005,None,1285.6766392000004,None,1285.6766392000004,None,right,0.8993215999998938,1285.6766392000004,None,1286.6599414999996,None,left,0.25215140000000247,1286.6599414999996,None,1286.6599414999996,None,-3.7061503020593953,155.17284912731256,,6,001,2021_Apr_08_1326,AB_pic_singleT2,2021.1.2,60.00582056465512,
AB,lag5,5,3,8,0.06000000005000003,0.02,0.3,main,,,,,0,207,207,207,,,,,,,jellyfish.jpg,tire.jpg,crown.jpg,dartboard.jpg,porcupine.jpg,badmintonracket.jpg,sword01.jpg,trophy01.jpg,hammerheadshark.jpg,car.jpg,ear.jpg,saxophone.jpg,acorn.jpg,accordion01.jpg,icecube02.jpg,grizzly.jpg,snowshovel.jpg,,,,,1,0,10,,,,,.\resources\trophy01.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1291.3926362799998,None,1291.3926362799998,None,,,,,,,1286.9770229,1289.7264406,1289.4597581000003,None,0.032817884648113645,1289.9597360000002,None,1289.9597360000002,None,1290.5596990999998,None,1290.5596990999998,None,left,0.536310799999228,1290.5596990999998,None,1291.2096629000002,None,right,0.16634069999963685,1291.2096629000002,None,1291.2096629000002,None,-3.701537498019038,155.1977348830554,,6,001,2021_Apr_08_1326,AB_pic_singleT2,2021.1.2,60.00582056465512,
AB,lag6,6,5,11,0.06000000005000003,0.02,0.3,main,,,,,0,208,208,208,,,,,,,volleyball.jpg,dolphin01.jpg,badmintonracket.jpg,arrow02.jpg,accordion01.jpg,golfball.jpg,rose.jpg,cigar.jpg,mattress.jpg,well.jpg,kiwi03.jpg,humanskeleton.jpg,xylophone.jpg,alligator.jpg,skateboard.jpg,shovel01.jpg,bowlingpin.jpg,,,,,0,0,13,,,,,.\resources\kiwi03.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1295.8257396800004,None,1295.8257396800004,None,,,,,,,1291.4096657000005,1294.1594916,1293.8928403000004,None,0.03278290023351637,1294.4094754000002,None,1294.4094754000002,None,1295.1594325,None,1295.1594325,None,right,0.40858079999998154,1295.1594325,None,1295.6927386000002,None,right,0.1072041999996145,1295.6927386000002,None,1295.6927386000002,None,-3.696947545980002,155.22271278269068,,6,001,2021_Apr_08_1326,AB_pic_singleT2,2021.1.2,60.00582056465512,
AB,lag7,7,3,10,0.06000000005000003,0.02,0.3,main,,,,,0,209,209,209,,,,,,,fishingrod.jpg,bowtie.jpg,bat.jpg,musicsheet.jpg,bridge.jpg,key07.jpg,sandcastle.jpg,telescope.jpg,scooter.jpg,tire.jpg,dartboard.jpg,ant.jpg,vacuumcleaner01.jpg,wheelchair.jpg,bullet.jpg,vulture.jpg,pumpkin.jpg,,,,,0,0,12,,,,,.\resources\tire.jpg,,,1,,,,,,,,,0,,,,,,,,,None,1300.4592559799999,None,1300.4592559799999,None,,,,,,,1295.8427322000002,1298.5925897000002,1298.3259209000003,None,0.03274805481731498,1298.8425596000002,None,1298.8425596000002,None,1299.5425142,None,1299.5425142,None,right,0.48142039999947883,1299.5425142,None,1300.1096066000005,None,left,0.32234949999929086,1300.1096066000005,None,1300.1096066000005,None,-3.6923802821118397,155.2477819734281,,6,001,2021_Apr_08_1326,AB_pic_singleT2,2021.1.2,60.00582056465512,
AB,lag4,4,4,8,0.06000000005000003,0.02,0.3,main,,,,,0,210,210,210,,,,,,,tennisracket.jpg,granolabar01.jpg,seagull.jpg,cocktailshrimp02.jpg,penguin.jpg,shovel01.jpg,birdhouse.jpg,saxophone.jpg,spicerack.jpg,wheelchair.jpg,cannon.jpg,horse.jpg,kiwi03.jpg,mouse.jpg,lollipop04.jpg,banjo.jpg,waterfall.jpg,,,,,1,0,10,,,,,.\resources\saxophone.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1305.10898588,None,1305.10898588,None,,,,,,,1300.4762598000002,1303.2256456,1302.9589951000003,None,0.03271334751887783,1303.4756373000005,None,1303.4756373000005,None,1304.0589377000001,None,1304.0589377000001,None,left,0.7650179000002026,1304.0589377000001,None,1304.9255531000003,None,right,0.13858049999998912,1304.9255531000003,None,1304.9255531000003,None,-3.6878355447972337,155.27294161988024,,6,001,2021_Apr_08_1326,AB_pic_singleT2,2021.1.2,60.00582056465512,
AB,lag2,2,4,6,0.06000000005000003,0.02,0.3,main,,,,,0,211,211,211,,,,,,,ant.jpg,penguin.jpg,triangle.jpg,moon.jpg,toad.jpg,duck01.jpg,africanelephant.jpg,parachute.jpg,arrow02.jpg,foot.jpg,cashregister01.jpg,raccoon.jpg,spicerack.jpg,sword01.jpg,peacock.jpg,christmaslights.jpg,sheep.jpg,,,,,1,1,8,,,,,.\resources\duck01.jpg,,,1,,,,,,,,,0,,,,,,,,,None,1309.6249620800004,None,1309.6249620800004,None,,,,,,,1305.1259849000003,1307.8753807999997,1307.6087264000003,None,0.03267877746748029,1308.1087000000002,None,1308.1087000000002,None,1308.6087068000002,None,1308.6087068000002,None,left,0.7192202000005636,1308.6087068000002,None,1309.4253092000004,None,right,0.17463150000003225,1309.4253092000004,None,1309.4253092000004,None,-3.6833131745816097,155.29819090362466,,6,001,2021_Apr_08_1326,AB_pic_singleT2,2021.1.2,60.00582056465512,
AB,lag1,1,3,4,0.06000000005000003,0.02,0.3,main,,,,,0,212,212,212,,,,,,,butterfly.jpg,fishskeleton.jpg,snowboard.jpg,flag.jpg,noparkingsign.jpg,tortoise01.jpg,arrow02.jpg,firehydrant.jpg,birdnest.jpg,musicsheet.jpg,platypus.jpg,cobra.jpg,bowtie.jpg,basketball01.jpg,seal.jpg,football.jpg,pingpongtable.jpg,,,,,0,1,6,,,,,.\resources\flag.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1313.8580309800004,None,1313.8580309800004,None,,,,,,,1309.6419713999999,1312.3918113000004,1312.1084707000005,None,0.03264434380209626,1312.6251082000003,None,1312.6251082000003,None,1313.0084170000005,None,1313.0084170000005,None,right,0.5037692000005336,1313.0084170000005,None,1313.6250702000002,None,left,0.21486069999991741,1313.6250702000002,None,1313.6250702000002,None,-3.678813014124059,155.32352902277003,,6,001,2021_Apr_08_1326,AB_pic_singleT2,2021.1.2,60.00582056465512,
AB,lag3,3,5,8,0.06000000005000003,0.02,0.3,main,,,,,0,213,213,213,,,,,,,lollipop04.jpg,steeringwheel.jpg,skippingrope.jpg,harmonica.jpg,hulahoop.jpg,eiffeltower.jpg,tulip02.jpg,spear02.jpg,greatwhiteshark.jpg,lightswitch01.jpg,cobra.jpg,parrot01.jpg,exitsign.jpg,pingpongtable.jpg,raccoon.jpg,scorpion.jpg,curtain.jpg,,,,,0,1,10,,,,,.\resources\spear02.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1318.3911141800004,None,1318.3911141800004,None,,,,,,,1313.8750415,1316.6248816000002,1316.3582313000002,None,0.032610045671196526,1316.8582007,None,1316.8582007,None,1317.4581470999997,None,1317.4581470999997,None,right,0.5580184000000372,1317.4581470999997,None,1318.1247859999999,None,left,0.23530140000002575,1318.1247859999999,None,1318.1247859999999,None,-3.6743349081496266,155.34895519153983,,6,001,2021_Apr_08_1326,AB_pic_singleT2,2021.1.2,60.00582056465512,
AB,lag5,5,4,9,0.06000000005000003,0.02,0.3,main,,,,,0,214,214,214,,,,,,,pigeon.jpg,snowshoe.jpg,bluecheese.jpg,tree.jpg,moon.jpg,jellybean.jpg,fridge.jpg,kiwi03.jpg,whiteout.jpg,swing.jpg,cashregister01.jpg,horse.jpg,horseshoe.jpg,platypus.jpg,englishcucumber.jpg,swordfish.jpg,brownsugar.jpg,,,,,0,0,11,,,,,.\resources\whiteout.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1323.0241551800004,None,1323.0241551800004,None,,,,,,,1318.4080876000003,1321.1579242000003,1320.8912806000003,None,0.03257588223255147,1321.4079459999998,None,1321.4079459999998,None,1322.0578799,None,1322.0578799,None,right,0.6861104999998133,1322.0578799,None,1322.8578334999997,None,right,0.15026399999987916,1322.8578334999997,None,1322.8578334999997,None,-3.6698787034029228,155.37446863986338,,6,001,2021_Apr_08_1326,AB_pic_singleT2,2021.1.2,60.00582056465512,
AB,lag4,4,3,7,0.06000000005000003,0.02,0.3,main,,,,,0,215,215,215,,,,,,,jellybean.jpg,golfball.jpg,saltshaker03a.jpg,airhockeytable.jpg,sausage.jpg,alligator.jpg,paperairplane.jpg,cupcake.jpg,musicsheet.jpg,birdfeeder.jpg,parrot01.jpg,ladybug03.jpg,cigar.jpg,foot.jpg,microwave.jpg,giraffe.jpg,granolabar01.jpg,,,,,0,0,9,,,,,.\resources\paperairplane.jpg,,,1,,,,,,,,,0,,,,,,,,,None,1327.47395508,None,1327.47395508,None,,,,,,,1323.0411846000002,1325.7910261000002,1325.5243742999996,None,0.032541852653039965,1326.024371,None,1326.024371,None,1326.5743198000005,None,1326.5743198000005,None,right,0.5456162999998924,1326.5743198000005,None,1327.2242784000005,None,left,0.22365140000056272,1327.2242784000005,None,1327.2242784000005,None,-3.665444248603039,155.40006861297923,,6,001,2021_Apr_08_1326,AB_pic_singleT2,2021.1.2,60.00582056465512,
AB,lag7,7,5,12,0.06000000005000003,0.02,0.3,main,,,,,0,216,216,216,,,,,,,whiteout.jpg,schoolbus.jpg,kiwi03.jpg,nunchuk.jpg,statue.jpg,africanelephant.jpg,dragonfly01.jpg,trampoline.jpg,leafblower01.jpg,lollipop04.jpg,skippingrope.jpg,pirateflag.jpg,tortoise01.jpg,kangaroo.jpg,hammerheadshark.jpg,corn02.jpg,ceilingfan01.jpg,,,,,0,1,14,,,,,.\resources\pirateflag.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1332.07366788,None,1332.07366788,None,,,,,,,1327.490929,1330.2407761999998,1329.9741230000004,None,0.032507956108463396,1330.4740914999998,None,1330.4740914999998,None,1331.2907183000002,None,1331.2907183000002,None,right,0.4132106000006388,1331.2907183000002,None,1331.7906863000003,None,left,0.24939160000030824,1331.7906863000003,None,1331.7906863000003,None,-3.661031394399501,155.42575437105003,,6,001,2021_Apr_08_1326,AB_pic_singleT2,2021.1.2,60.00582056465512,
AB,lag6,6,5,11,0.06000000005000003,0.02,0.3,main,,,,,0,217,217,217,,,,,,,microphone01.jpg,snowman.jpg,sink.jpg,stool01.jpg,kneepad01c.jpg,skunk.jpg,flag.jpg,witchhat.jpg,horseshoe.jpg,honeybee.jpg,acousticguitar02.jpg,chimney.jpg,airhockeytable.jpg,cat.jpg,christmaslights.jpg,lollipop04.jpg,rubikcube.jpg,,,,,1,0,13,,,,,.\resources\acousticguitar02.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1337.14051118,None,1337.14051118,None,,,,,,,1332.0906634999997,1334.8405299,1334.5738540999996,None,0.032474191783363276,1335.0738308000005,None,1335.0738308000005,None,1335.8404567000002,None,1335.8404567000002,None,left,0.9035088000000542,1335.8404567000002,None,1336.8403930999998,None,right,0.27156680000007327,1336.8403930999998,None,1336.8403930999998,None,-3.6566399933298377,155.45152518879004,,6,001,2021_Apr_08_1326,AB_pic_singleT2,2021.1.2,60.00582056465512,
AB,lag6,6,3,9,0.06000000005000003,0.02,0.3,main,,,,,0,218,218,218,,,,,,,duck01.jpg,showerhead01.jpg,badmintonracket.jpg,pumpkin.jpg,fingerprint.jpg,eyepatch.jpg,schoolbus.jpg,rooster.jpg,fishskeleton.jpg,cocktailshrimp02.jpg,cross01.jpg,skateboard.jpg,frenchfries.jpg,rose.jpg,discoball.jpg,spicerack.jpg,kiwi03.jpg,,,,,1,0,11,,,,,.\resources\fishskeleton.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1341.7897925800003,None,1341.7897925800003,None,,,,,,,1337.1575189,1339.9069299999996,1339.6402382,None,0.032440558870845904,1340.1402077999996,None,1340.1402077999996,None,1340.7901788000004,None,1340.7901788000004,None,left,0.721932200000083,1340.7901788000004,None,1341.6234600000003,None,right,0.1445544999996855,1341.6234600000003,None,1341.6234600000003,None,-3.652269899777817,155.4773803550931,,6,001,2021_Apr_08_1326,AB_pic_singleT2,2021.1.2,60.00582056465512,
AB,lag2,2,4,6,0.06000000005000003,0.02,0.3,main,,,,,0,219,219,219,,,,,,,englishcucumber.jpg,pokerchips.jpg,spear02.jpg,leafblower01.jpg,bluecheese.jpg,cross01.jpg,fishskeleton.jpg,mrpotatohead.jpg,lighthouse.jpg,slug.jpg,parrot01.jpg,dandelion.jpg,funnel.jpg,dormer.jpg,callbell.jpg,ladybug03.jpg,mouse.jpg,,,,,1,0,8,,,,,.\resources\cross01.jpg,,,0,,,,,,,,,1,,,,,,,,,None,1346.0895404799999,None,1346.0895404799999,None,,,,,,,1341.8067828999997,1344.5566554000002,1344.2899728999996,None,0.032407056572410636,1344.7899469,None,1344.7899469,None,1345.2899180999998,None,1345.2899180999998,None,right,0.5342478000002302,1345.2899180999998,None,1345.9231906999999,None,right,0.1487672000002931,1345.9231906999999,None,1345.9231906999999,None,-3.6765295699224163,155.50191404159102,,6,001,2021_Apr_08_1326,AB_pic_singleT2,2021.1.2,60.00582056465512,
AB,lag1,1,3,4,0.06000000005000003,0.02,0.3,main,,,,,0,220,220,220,,,,,,,fridge.jpg,tiger02.jpg,waterfountain02.jpg,spicerack.jpg,bowtie.jpg,bathtub.jpg,honeybee.jpg,flag.jpg,apron.jpg,foldingchair.jpg,callbell.jpg,witchhat.jpg,turnstile.jpg,marble.jpg,pumpkin.jpg,noparkingsign.jpg,parachute.jpg,,,,,1,1,6,,,,,.\resources\spicerack.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1350.5225887800002,None,1350.5225887800002,None,,,,,,,1346.1065062000002,1348.8563486999997,1348.5896997000004,None,0.03255795250010999,1349.0896702000005,None,1349.0896702000005,None,1349.4896516000003,None,1349.4896516000003,None,left,0.7583118000002287,1349.4896516000003,None,1350.3396165999998,None,left,0.14846959999977116,1350.3396165999998,None,1350.3396165999998,None,-3.672471239910115,155.5273264958386,,6,001,2021_Apr_08_1326,AB_pic_singleT2,2021.1.2,60.00582056465512,
AB,lag5,5,3,8,0.06000000005000003,0.02,0.3,main,,,,,0,221,221,221,,,,,,,tent.jpg,kangaroo.jpg,acousticguitar02.jpg,handcuffs.jpg,urinal.jpg,holdfast.jpg,coffeemaker.jpg,stool01.jpg,ladder.jpg,calendar.jpg,sink.jpg,raccoon.jpg,trampoline.jpg,cigar.jpg,shovel01.jpg,hammerheadshark.jpg,rubikcube.jpg,,,,,1,0,10,,,,,.\resources\stool01.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1354.9890251800002,None,1354.9890251800002,None,,,,,,,1350.5396077,1353.289432,1353.0227682999998,None,0.032526538679782176,1353.522778,None,1353.522778,None,1354.1227217,None,1354.1227217,None,left,0.59726210000008,1354.1227217,None,1354.8226832000005,None,right,0.13738050000029034,1354.8226832000005,None,1354.8226832000005,None,-3.6681891029444555,155.55282917211161,,6,001,2021_Apr_08_1326,AB_pic_singleT2,2021.1.2,60.00582056465512,
AB,lag4,4,3,7,0.06000000005000003,0.02,0.3,main,,,,,0,222,222,222,,,,,,,kneepad01c.jpg,fridge.jpg,lawnmower.jpg,lion.jpg,zipper.jpg,firehydrant.jpg,brownsugar.jpg,discoball.jpg,stubbywrench01a.jpg,snowboard.jpg,dartboard.jpg,hand01b.jpg,waterfountain02.jpg,knee.jpg,sandcastle.jpg,chefshat.jpg,cat.jpg,,,,,0,0,9,,,,,.\resources\brownsugar.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1359.1554463799998,None,1359.1554463799998,None,,,,,,,1355.0060067,1357.7558469,1357.4891954,None,0.03249367749185588,1357.9891628999999,None,1357.9891628999999,None,1358.5391298999998,None,1358.5391298999998,None,right,0.397037900000214,1358.5391298999998,None,1359.0391485000005,None,right,0.08884800000032556,1359.0391485000005,None,1359.0391485000005,None,-3.6639251501701424,155.5784145731239,,6,001,2021_Apr_08_1326,AB_pic_singleT2,2021.1.2,60.00582056465512,
AB,lag3,3,4,7,0.06000000005000003,0.02,0.3,main,,,,,0,223,223,223,,,,,,,statue.jpg,wallclock.jpg,hockeypuck.jpg,stubbywrench01a.jpg,humanskeleton.jpg,panda.jpg,flamingo.jpg,moon.jpg,safe.jpg,nose.jpg,parachute.jpg,africanelephant.jpg,squirrel.jpg,ducttape.jpg,leafblower01.jpg,pumpkin.jpg,leafrake.jpg,,,,,0,0,9,,,,,.\resources\flamingo.jpg,,,1,,,,,,,,,0,,,,,,,,,None,1363.5385293800005,None,1363.5385293800005,None,,,,,,,1359.1724295999998,1361.9222848000004,1361.6556169,None,0.03246092669826227,1362.1556201999997,None,1362.1556201999997,None,1362.7055572000004,None,1362.7055572000004,None,right,0.5104621999998926,1362.7055572000004,None,1363.3221985000005,None,left,0.18976259999999456,1363.3221985000005,None,1363.3221985000005,None,-3.659681334909519,155.60408195102514,,6,001,2021_Apr_08_1326,AB_pic_singleT2,2021.1.2,60.00582056465512,
AB,lag7,7,4,11,0.06000000005000003,0.02,0.3,main,,,,,0,224,224,224,,,,,,,drumstick.jpg,banjo.jpg,recyclingbin.jpg,crosscountryski.jpg,hockeypuck.jpg,lollipop04.jpg,mrpotatohead.jpg,apron.jpg,fridge.jpg,microwave.jpg,humanskeleton.jpg,penguin.jpg,foldingchair.jpg,turnstile.jpg,sandcastle.jpg,dragonfly01.jpg,harmonica.jpg,,,,,0,0,13,,,,,.\resources\humanskeleton.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1367.88827308,None,1367.88827308,None,,,,,,,1363.5555176000003,1366.3053598000001,1366.0387088000002,None,0.032428299005790744,1366.5386952000003,None,1366.5386952000003,None,1367.3053050000003,None,1367.3053050000003,None,right,0.37476579999929527,1367.3053050000003,None,1367.7719628,None,right,0.10019809999994322,1367.7719628,None,1367.7719628,None,-3.6554575417079254,155.62983062910172,,6,001,2021_Apr_08_1326,AB_pic_singleT2,2021.1.2,60.00582056465512,
AB,lag2,2,5,7,0.06000000005000003,0.02,0.3,main,,,,,0,225,225,225,,,,,,,polarbear.jpg,pig.jpg,cruiseship.jpg,badmintonracket.jpg,uprightpiano01.jpg,sink.jpg,horseshoe.jpg,arrow02.jpg,duck01.jpg,cork02.jpg,lightswitch01.jpg,icecube02.jpg,hockeypuck.jpg,lily.jpg,lighthouse.jpg,coffeemaker.jpg,electrictoothbrush01c.jpg,,,,,0,1,9,,,,,.\resources\horseshoe.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1372.2880421800005,None,1372.2880421800005,None,,,,,,,1367.9052727000003,1370.6551488,1370.3884872000003,None,0.03239579380410276,1370.8884718000004,None,1370.8884718000004,None,1371.4384652000003,None,1371.4384652000003,None,right,0.49749940000037896,1371.4384652000003,None,1372.0383987999999,None,left,0.20178730000043288,1372.0383987999999,None,1372.0383987999999,None,-3.6512536387589853,155.65565994391994,,6,001,2021_Apr_08_1326,AB_pic_singleT2,2021.1.2,60.00582056465512,
AB,lag1,1,3,4,0.06000000005000003,0.02,0.3,main,,,,,0,226,226,226,,,,,,,magneticcompass.jpg,lion.jpg,wheelbarrow01.jpg,foosballtable.jpg,tiger02.jpg,mattress.jpg,church.jpg,pigeon.jpg,mouse.jpg,eiffeltower.jpg,jeans01.jpg,toolbox02.jpg,steeringwheel.jpg,foot.jpg,lizard.jpg,cross01.jpg,bench01.jpg,,,,,0,0,6,,,,,.\resources\foosballtable.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1376.7877836800003,None,1376.7877836800003,None,,,,,,,1372.3050503,1375.0548881999998,1374.7882321000002,None,0.03236341037450111,1375.3048787000002,None,1375.3048787000002,None,1375.6881915999998,None,1375.6881915999998,None,right,0.47178399999938847,1375.6881915999998,None,1376.2548164000004,None,right,0.49716829999943,1376.2548164000004,None,1376.2548164000004,None,-3.6470694956851037,155.68156924452222,,6,001,2021_Apr_08_1326,AB_pic_singleT2,2021.1.2,60.00582056465512,
