trialType,cndTyp,lag,T1_loc,T2_loc,stimLen,isi,skipProb,phase,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials2.thisRepN,trials2.thisTrialN,trials2.thisN,trials2.thisIndex,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,textbox.started,textbox.stopped,img0,img1,img2,img3,img4,img5,img6,img7,img8,img9,img10,img11,img12,img13,img14,img15,img16,option1.started,option1.stopped,text_2.started,text_2.stopped,skip1,skip2,lastPresent,displayPicture.started,displayPicture.stopped,polygon_2.started,polygon_2.stopped,opt1_t1,polygon_4.started,polygon_4.stopped,cor1,option1_t1.started,option1_t1.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,polygon_5.started,polygon_5.stopped,cor2,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,textbox_2.started,textbox_2.stopped,textbox_3.started,textbox_3.stopped,key_resp_3.keys,key_resp_3.started,key_resp_3.stopped,textbox_6.started,textbox_6.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.started,key_resp_7.stopped,textbox_4.started,textbox_4.stopped,option1_3.started,option1_3.stopped,text_7.started,text_7.stopped,curStimTim,stimOFF0,stimON0,stimOFF1,stimON1,stimOFF2,stimON2,stimOFF3,stimON3,stimOFF4,stimON4,stimOFF5,stimON5,stimOFF6,stimON6,stimOFF7,stimON7,stimOFF8,stimON8,stimOFF9,stimON9,stimOFF10,stimON10,stimOFF11,stimON11,stimOFF12,stimON12,stimOFF13,stimON13,displayPicture_4.started,displayPicture_4.stopped,polygon_16.started,polygon_16.stopped,polygon_7.started,polygon_7.stopped,option1_t1_2.started,option1_t1_2.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,polygon_17.started,polygon_17.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,textbox_5.started,textbox_5.stopped,B0,B1,stimOFF14,stimON14,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate,
AB,lag3,3,5,8,0.06000000005000003,0,0.3,main,,,,,0,206,206,206,,,,,,,noparkingsign.jpg,totempole.jpg,kiwi03.jpg,scorpion.jpg,microwave.jpg,jeans01.jpg,cross01.jpg,recyclingbin.jpg,acousticguitar02.jpg,electricguitar01.jpg,christmaslights.jpg,christmastree.jpg,airhockeytable.jpg,bluecheese.jpg,nunchuk.jpg,doghouse.jpg,arrow02.jpg,,,,,0,0,10,,,,,.\resources\recyclingbin.jpg,,,0,,,,,,,,,1,,,,,,,,,None,1265.9995361000003,None,1265.9995361000003,None,,,,,,,1260.9164658,1263.6830436999999,1263.4163713999997,None,0.04652890171519079,0.049404499999582185,0.06608199999936915,0.09942169999976613,0.11604779999925086,0.14938839999922493,0.16611139999986335,0.19934620000003633,0.21601009999994858,0.23272009999982401,0.24938189999920723,0.28272979999928793,0.29939680000006774,0.33268799999950716,0.3493804999998247,0.38270009999996546,0.39932189999944967,0.43272279999928287,0.44939699999940785,0.46605109999927663,0.48276519999944867,0.5160907999998017,0.5326460999995106,,,,,,,1263.9329933,None,1263.9329933,None,1264.4829706,None,1264.4829706,None,left,1.3430034000002706,1264.4829706,None,1265.8662249999998,None,right,0.11210719999962748,1265.8662249999998,None,1265.8662249999998,None,-4.269811134858427,121.2269875263729,,,,13,001,2021_Apr_09_1120,AB_pic_singleT2,2021.1.2,59.98422414916361,
AB,lag5,5,3,8,0.06000000005000003,0,0.3,main,,,,,0,207,207,207,,,,,,,christmastree.jpg,pingpongtable.jpg,wheelbarrow01.jpg,jeep.jpg,safe.jpg,cow.jpg,zebra.jpg,skateboard.jpg,chefshat.jpg,curtain.jpg,lollipop04.jpg,tire.jpg,giraffe.jpg,steeringwheel.jpg,mrpotatohead.jpg,hand01b.jpg,humanskeleton.jpg,,,,,0,0,10,,,,,.\resources\skateboard.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1271.0325592000002,None,1271.0325592000002,None,,,,,,,1266.0161507000003,1268.7827244999999,1268.5160569999998,None,0.05032914856105984,0.06605280000076164,0.08269930000005843,0.11600820000057865,0.13268580000021757,0.16604200000074343,0.1826626000001852,0.2160955000008471,0.23269600000003265,0.2660365000001548,0.28269100000034086,0.3160338000006959,0.3326909000006708,0.3660671000006914,0.38276200000018434,0.41605750000053376,0.43266680000033375,0.4660269000005428,0.48266850000072736,0.5160095000001093,0.5326709000000847,0.5659986000000572,0.5826775000005,,,,,,,1269.0326724999995,None,1269.0326724999995,None,1269.6326495000003,None,1269.6326495000003,None,right,1.1852775999996084,1269.6326495000003,None,1270.8825945999997,None,right,0.11933200000021316,1270.8825945999997,None,1270.8825945999997,None,-4.301808790239997,121.22265192242259,,,,13,001,2021_Apr_09_1120,AB_pic_singleT2,2021.1.2,59.98422414916361,
AB,lag6,6,5,11,0.06000000005000003,0,0.3,main,,,,,0,208,208,208,,,,,,,ear.jpg,showerhead01.jpg,safe.jpg,dormer.jpg,lip.jpg,bow.jpg,volleyball.jpg,seagull.jpg,parkfountain.jpg,corn02.jpg,jeans01.jpg,tarantula.jpg,lighthouse.jpg,tricycle.jpg,nosmokingsign.jpg,waterfall.jpg,drumstick.jpg,,,,,0,1,13,,,,,.\resources\jeans01.jpg,,,1,,,,,,,,,0,,,,,,,,,None,1275.5156084000002,None,1275.5156084000002,None,,,,,,,1271.0492192000002,1273.8157474,1273.5490968000004,None,0.04775420737079336,0.049420599999393744,0.06613049999941722,0.09938539999984641,0.11607009999988804,0.14937779999945633,0.16602770000008604,0.19938719999936438,0.21607700000004115,0.24935149999964779,0.26601859999937005,0.29935159999968164,0.3160033999993175,0.34935629999927187,0.36603500000001077,0.3826727999994546,0.3993700999999419,0.43279829999937647,0.4493609999999535,0.4827025999993566,0.499428899999657,0.5326703000000634,0.5493360000000393,0.5826596999995672,0.5993393999997352,0.6327228000000105,0.6493403999993461,0.682673899999827,0.6993394999999509,1274.0656826000004,None,1274.0656826000004,None,1274.7823361,None,1274.7823361,None,right,0.5316401999998561,1274.7823361,None,1275.3489713999998,None,right,0.1489464999995107,1275.3489713999998,None,1275.3489713999998,None,-4.296802770747318,121.22028228279542,,,,13,001,2021_Apr_09_1120,AB_pic_singleT2,2021.1.2,59.98422414916361,
AB,lag7,7,3,10,0.06000000005000003,0,0.3,main,,,,,0,209,209,209,,,,,,,tricycle.jpg,pingpongtable.jpg,licenseplate.jpg,pig.jpg,ladder.jpg,bowlingball.jpg,bumpercar.jpg,banjo.jpg,mummy.jpg,acousticguitar02.jpg,cork02.jpg,humanskeleton.jpg,hockeystick.jpg,horse.jpg,duck01.jpg,lollipop04.jpg,hockeypuck.jpg,,,,,0,0,12,,,,,.\resources\acousticguitar02.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1280.3315604000002,None,1280.3315604000002,None,,,,,,,1275.5322826000001,1278.2988513999999,1278.0321973999999,None,0.045119421332484845,0.0494594000001598,0.06616880000001402,0.09940670000014507,0.11608320000050298,0.1493966999996701,0.16607050000038726,0.1827638000004299,0.19942799999989802,0.23276460000033694,0.2494126999999935,0.28274770000007265,0.29940110000006825,0.3161152000002403,0.3328628999997818,0.3660869000004823,0.3827762000000803,0.4160823000001983,0.4327124999999796,0.466067600000315,0.4827461000004405,0.49939050000011775,0.5160443000004307,0.5493932999997924,0.5660556000002543,0.5993969999999536,0.6161142000000837,,,1278.5487716999996,None,1278.5487716999996,None,1279.1820847,None,1279.1820847,None,right,0.8198035999994318,1279.1820847,None,1280.0653795999997,None,right,0.24858729999959905,1280.0653795999997,None,1280.0653795999997,None,-4.29007657219151,121.21829806329312,,,,13,001,2021_Apr_09_1120,AB_pic_singleT2,2021.1.2,59.98422414916361,
AB,lag4,4,4,8,0.06000000005000003,0,0.3,main,,,,,0,210,210,210,,,,,,,scorpion.jpg,chimney.jpg,electrictoothbrush01c.jpg,butterfly.jpg,waterfountain02.jpg,masquerademask01.jpg,elbow.jpg,shower.jpg,mouse.jpg,worldmap.jpg,stubbywrench01a.jpg,banjo.jpg,airhockeytable.jpg,magneticcompass.jpg,boxingglove01.jpg,seal.jpg,handcuffs.jpg,,,,,0,0,10,,,,,.\resources\shower.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1285.0983677999996,None,1285.0983677999996,None,,,,,,,1280.3486740999997,1283.1151988000001,1282.8485589000002,None,0.04976214965955868,0.06621240000004036,0.08280269999977463,0.11609819999921456,0.13275479999992967,0.14947719999963738,0.16605519999939133,0.19947580000007292,0.21614580000004935,0.24939129999984289,0.26611359999969864,0.2993817999995372,0.31608219999998255,0.34941039999921486,0.3661127999994278,0.39940089999981865,0.41606899999987945,0.44946879999952216,0.4660692999996172,0.4994887999991988,0.5160393999994994,0.5494295999997121,0.5660766999999396,,,,,,,1283.3651556000004,None,1283.3651556000004,None,1283.9484645000002,None,1283.9484645000002,None,right,0.9414410999997926,1283.9484645000002,None,1284.9318626000004,None,right,0.14195489999929123,1284.9318626000004,None,1284.9318626000004,None,-4.281390105885555,121.21662298244718,,,,13,001,2021_Apr_09_1120,AB_pic_singleT2,2021.1.2,59.98422414916361,
AB,lag2,2,4,6,0.06000000005000003,0,0.3,main,,,,,0,211,211,211,,,,,,,frenchfries.jpg,boat.jpg,polarbear.jpg,wheelbarrow01.jpg,rooster.jpg,bluecheese.jpg,slug.jpg,worldmap.jpg,hand01b.jpg,tire.jpg,ipad02.jpg,leafrake.jpg,exitsign.jpg,englishcucumber.jpg,firehydrant.jpg,jellyfish.jpg,swing.jpg,,,,,0,1,8,,,,,.\resources\bluecheese.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1289.6147807,None,1289.6147807,None,,,,,,,1285.1150746000003,1287.8815596000004,1287.6149195999997,None,0.04373052620868081,0.049468899999737914,0.06611030000021856,0.09947250000004715,0.11605229999986477,0.13272560000041267,0.14937559999998484,0.18273250000038388,0.19942840000021533,0.2327500000001237,0.24938710000060382,0.2660516000005373,0.28283900000042195,0.3160962000001746,0.33276329999989684,0.36611700000048586,0.3827372000005198,0.3994300000003932,0.41604610000013054,,,,,,,,,,,1288.1315261,None,1288.1315261,None,1288.5648431999998,None,1288.5648431999998,None,right,0.8530578999998397,1288.5648431999998,None,1289.4815006,None,left,0.11239780000050814,1289.4815006,None,1289.4815006,None,-4.276098411940467,121.21514199787993,,,,13,001,2021_Apr_09_1120,AB_pic_singleT2,2021.1.2,59.98422414916361,
AB,lag1,1,3,4,0.06000000005000003,0,0.3,main,,,,,0,212,212,212,,,,,,,pokerchips.jpg,seagull.jpg,musicsheet.jpg,funnel.jpg,wheelchair.jpg,dreamcatcher.jpg,eyepatch.jpg,bat.jpg,lip.jpg,bench01.jpg,rose.jpg,lightswitch01.jpg,chair.jpg,popcorn.jpg,fishskeleton.jpg,granolabar01.jpg,treadmill.jpg,,,,,1,0,6,,,,,.\resources\funnel.jpg,,,1,,,,,,,,,0,,,,,,,,,None,1294.2312058,None,1294.2312058,None,,,,,,,1289.6314662000004,1292.3980441000003,1292.1313981000003,None,0.04777661295792832,0.04946620000009716,0.06609829999979411,0.09942990000035934,0.11606200000005629,0.14940289999958623,0.16606580000006943,0.19932609999978013,0.21599520000017947,0.24931519999972807,0.2659585999999763,0.2993169000001217,0.31608069999947475,0.34933970000020054,0.36598959999992076,,,,,,,,,,,,,,,1292.6480183000003,None,1292.6480183000003,None,1293.0312758999999,None,1293.0312758999999,None,left,1.0105610000000524,1293.0312758999999,None,1294.0978698,None,left,0.10395760000028531,1294.0978698,None,1294.0978698,None,-4.26639376716573,121.21401093828932,,,,13,001,2021_Apr_09_1120,AB_pic_singleT2,2021.1.2,59.98422414916361,
AB,lag3,3,5,8,0.06000000005000003,0,0.3,main,,,,,0,213,213,213,,,,,,,well.jpg,toolbox02.jpg,leafrake.jpg,schoolbus.jpg,worldmap.jpg,car.jpg,escalator.jpg,turnstile.jpg,toyanimal05.jpg,steeringwheel.jpg,parrot01.jpg,hammerheadshark.jpg,cow.jpg,polarbear.jpg,rooster.jpg,mattress.jpg,airhockeytable.jpg,,,,,0,0,10,,,,,.\resources\turnstile.jpg,,,0,,,,,,,,,1,,,,,,,,,None,1300.2308183999996,None,1300.2308183999996,None,,,,,,,1294.2478445999996,1297.0143662,1296.7477384000003,None,0.04291623098069381,0.04938969999966503,0.06606199999987439,0.09942359999968176,0.11605779999990773,0.1327478000002884,0.1494633000002068,0.1827197000002343,0.19939569999951345,0.21613309999975172,0.2327752999999575,0.26606989999982034,0.28280610000001616,0.31603219999942667,0.33273949999966135,0.34940349999942555,0.3660695999997188,0.39938789999996516,0.4160933000002842,0.4327360999996017,0.44939849999991566,0.4827129999994213,0.4994318999997631,,,,,,,1297.2643426000004,None,1297.2643426000004,None,1297.7809871,None,1297.7809871,None,left,2.252816299999722,1297.7809871,None,1300.0808662999998,None,right,0.12899170000036975,1300.0808662999998,None,1300.0808662999998,None,-4.259982986338554,121.21304528340893,,,,13,001,2021_Apr_09_1120,AB_pic_singleT2,2021.1.2,59.98422414916361,
AB,lag5,5,4,9,0.06000000005000003,0,0.3,main,,,,,0,214,214,214,,,,,,,arrow02.jpg,anchor.jpg,xylophone.jpg,parkfountain.jpg,bumpercar.jpg,frisbee.jpg,schoolbus.jpg,wheelbarrow01.jpg,saltshaker03a.jpg,raccoon.jpg,electricguitar01.jpg,noparkingsign.jpg,peacock.jpg,witchhat.jpg,jeans01.jpg,airhockeytable.jpg,humanskeleton.jpg,,,,,0,1,11,,,,,.\resources\saltshaker03a.jpg,,,0,,,,,,,,,0,,,,,,,,,None,1305.8471549999997,None,1305.8471549999997,None,,,,,,,1300.2475316,1303.0140471000004,1302.7473799,None,0.04543417545427423,0.04936409999936586,0.06608569999934844,0.09936409999954776,0.11600319999979547,0.14934589999938908,0.16604329999972833,0.18268850000004022,0.19932089999929303,0.23268129999996745,0.24938329999986308,0.28268129999923985,0.29932299999927636,0.3326779999997598,0.34932819999994535,0.3659942999993291,0.38266569999996136,0.41597839999940334,0.4326608999999735,0.4660045999999056,0.4826395000000048,0.5160504999994373,0.5327896999997392,0.5493171999996775,0.5660457999993014,,,,,1303.2639860999998,None,1303.2639860999998,None,1303.8473358,None,1303.8473358,None,left,1.8184676000000763,1303.8473358,None,1305.7139012999996,None,right,0.10401590000037686,1305.7139012999996,None,1305.7139012999996,None,-4.28764530765632,121.21080409004969,,,,13,001,2021_Apr_09_1120,AB_pic_singleT2,2021.1.2,59.98422414916361,
AB,lag4,4,3,7,0.06000000005000003,0,0.3,main,,,,,0,215,215,215,,,,,,,parkfountain.jpg,bluecheese.jpg,shower.jpg,horseshoe.jpg,squirrel.jpg,magneticcompass.jpg,birdnest.jpg,floorlamp.jpg,locker.jpg,lighthouse.jpg,moose.jpg,mattress.jpg,makiroll.jpg,stool01.jpg,lion.jpg,popcorn.jpg,africanelephant.jpg,,,,,0,0,9,,,,,.\resources\birdnest.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1313.5133709000004,None,1313.5133709000004,None,,,,,,,1305.863821,1308.6304276,1308.3637194000003,None,0.05188884420640477,0.06610829999954149,0.08267979999982344,0.11599019999994198,0.13267399999949703,0.16604299999926297,0.1827291999998124,0.21599719999994704,0.23271329999988666,0.2659733000000415,0.2827560999994603,0.3159913999998025,0.3326766000000134,0.36599589999968885,0.38266750000002503,0.4159873999997217,0.43268429999989166,0.48266179999973247,0.49932889999945473,0.5326324999996359,0.5492909999993572,,,,,,,,,1308.880317,None,1308.880317,None,1309.4469895000002,None,1309.4469895000002,None,right,3.890857600000345,1309.4469895000002,None,1313.3801009,None,right,0.10969719999957306,1313.3801009,None,1313.3801009,None,-4.316798946452723,121.20831935549415,,,,13,001,2021_Apr_09_1120,AB_pic_singleT2,2021.1.2,59.98422414916361,
AB,lag7,7,5,12,0.06000000005000003,0,0.3,main,,,,,0,216,216,216,,,,,,,eye.jpg,donut.jpg,chimney.jpg,punchingbag.jpg,brownsugar.jpg,scorpion.jpg,sledgehammer.jpg,vulture.jpg,eyepatch.jpg,ladder.jpg,cashregister01.jpg,sausage.jpg,armadillo.jpg,cross01.jpg,triangle.jpg,christmaslights.jpg,bull.jpg,,,,,0,1,14,,,,,.\resources\sausage.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1318.3126513,None,1318.3126513,None,,,,,,,1313.5300598000003,1316.2965875,1316.0299513999998,None,0.046708440410560326,0.04935430000023189,0.0659536000002845,0.09931830000004993,0.11599589999968885,0.14928189999955066,0.16594629999963217,0.19929729999967094,0.21596210000006977,0.24928120000004128,0.26595329999963724,0.28263650000008056,0.29929059999994934,0.33260619999964547,0.3493152999999438,0.38262459999987186,0.3992966999994678,0.4326301999999487,0.4492960999996285,0.4826127999995151,0.49930570000014995,0.5159763999999996,0.5325881999997364,0.5659249999998792,0.5826064000002589,0.6159213999999338,0.6326545000001715,0.6659721999994872,0.6825827000002391,1316.5465330999996,None,1316.5465330999996,None,1317.2964958000002,None,1317.2964958000002,None,right,0.6973382000005586,1317.2964958000002,None,1318.0298012000003,None,left,0.2600572999999713,1318.0298012000003,None,1318.0298012000003,None,-4.312857627282729,121.20761802384354,0.7159654999995837,0.732614100000319,,13,001,2021_Apr_09_1120,AB_pic_singleT2,2021.1.2,59.98422414916361,
AB,lag6,6,5,11,0.06000000005000003,0,0.3,main,,,,,0,217,217,217,,,,,,,toolbox02.jpg,tarantula.jpg,pooltable.jpg,holdfast.jpg,fishskeleton.jpg,discoball.jpg,bat.jpg,car.jpg,acorn.jpg,crab01.jpg,pingpongtable.jpg,sledgehammer.jpg,squirrel.jpg,foot.jpg,sandcastle.jpg,trophy01.jpg,parkingmeter.jpg,,,,,0,0,13,,,,,.\resources\pingpongtable.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1323.3456591999995,None,1323.3456591999995,None,,,,,,,1318.3293193999998,1321.0962268000003,1320.8296281000003,None,0.05000703967295775,0.06616420000045764,0.08279430000038701,0.11608830000022863,0.13274900000033085,0.166075400000409,0.18274790000032226,0.21615199999996548,0.23275199999989127,0.2660558999996283,0.282765300000392,0.316049899999598,0.33276349999960075,0.3660998000004838,0.3827123999999458,0.4160829000002195,0.43273930000032124,0.46605600000020786,0.4827097999996113,0.5160367999997106,0.5327225999999428,0.5660889999999199,0.5827204999995956,0.6160854999998264,0.6327374000002237,0.6660365999996429,0.6827038000001266,0.7160529000002498,0.7327212000000145,1321.3462173999997,None,1321.3462173999997,None,1322.0961725999996,None,1322.0961725999996,None,right,0.561680100000558,1322.0961725999996,None,1322.6790244000003,None,right,0.6428310999999667,1322.6790244000003,None,1322.6790244000003,None,-4.305770428890813,121.20731234132002,,,,13,001,2021_Apr_09_1120,AB_pic_singleT2,2021.1.2,59.98422414916361,
AB,lag6,6,3,9,0.06000000005000003,0,0.3,main,,,,,0,218,218,218,,,,,,,pumpkin.jpg,snowshovel.jpg,beaver.jpg,lion.jpg,parkfountain.jpg,ant.jpg,uprightpiano01.jpg,statue.jpg,helicopter.jpg,dartboard.jpg,corn02.jpg,calendar.jpg,pingpongtable.jpg,guitarcase.jpg,treadmill.jpg,cruiseship.jpg,horse.jpg,,,,,0,0,11,,,,,.\resources\helicopter.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1327.8120523999999,None,1327.8120523999999,None,,,,,,,1323.3623354000001,1326.1121646000001,1325.8625941,None,0.04511575262963811,0.04989750000004278,0.06653230000028998,0.09991640000043844,0.11656500000026426,0.149862000000212,0.16654839999955584,0.18322249999982887,0.19993160000012722,0.23323760000039329,0.24989040000036766,0.2831994999996823,0.29986900000039896,0.31656910000037897,0.3332300000001851,0.36651849999998376,0.3832252000001972,0.416576200000236,0.43321670000023005,0.4666135999996186,0.48320870000043215,0.4999011999998402,0.5165085999997245,0.5499037999998109,0.5665178999997806,,,,,1326.3625337000003,None,1326.3625337000003,None,1326.9458683000003,None,1326.9458683000003,None,right,0.6399621999998999,1326.9458683000003,None,1327.6120706000002,None,right,0.18184999999994034,1327.6120706000002,None,1327.6120706000002,None,-4.300821124496629,121.20701594304374,,,,13,001,2021_Apr_09_1120,AB_pic_singleT2,2021.1.2,59.98422414916361,
AB,lag2,2,4,6,0.06000000005000003,0,0.3,main,,,,,0,219,219,219,,,,,,,urinal.jpg,jellybean.jpg,grizzly.jpg,fishskeleton.jpg,chainsaw.jpg,bat.jpg,hockeypuck.jpg,ipad02.jpg,lizard.jpg,elbow.jpg,curtain.jpg,stool01.jpg,arrow02.jpg,sword01.jpg,jellyfish.jpg,callbell.jpg,mrpotatohead.jpg,,,,,0,0,8,,,,,.\resources\bat.jpg,,,1,,,,,,,,,0,,,,,,,,,None,1332.3955134999999,None,1332.3955134999999,None,,,,,,,1327.8291234999997,1330.6123195999999,1330.3456705999997,None,0.043243326262768875,0.04942699999992328,0.06617050000022573,0.09947449999981473,0.11609599999974307,0.13277879999986908,0.1494364999998652,0.1827525999997306,0.19941279999966355,0.23274810000020807,0.24941609999950742,0.26605969999945955,0.2827516999996078,0.3160864000001311,0.3327233999998498,0.34939680000024964,0.3660924999994677,0.3993866999999227,0.41606320000028063,,,,,,,,,,,1330.8289568999999,None,1330.8289568999999,None,1331.2622823000002,None,1331.2622823000002,None,right,0.4354743000003509,1331.2622823000002,None,1331.7288894000003,None,left,0.6408683999998175,1331.7288894000003,None,1331.7288894000003,None,-4.292684161731952,121.20727544899229,,,,13,001,2021_Apr_09_1120,AB_pic_singleT2,2021.1.2,59.98422414916361,
AB,lag1,1,3,4,0.06000000005000003,0,0.3,main,,,,,0,220,220,220,,,,,,,tarantula.jpg,dromedary.jpg,tie02.jpg,lightswitch01.jpg,tank.jpg,anchor.jpg,handcuffs.jpg,windshieldwiper02.jpg,lily.jpg,cannon.jpg,kangaroo.jpg,platypus.jpg,crosscountryski.jpg,masquerademask01.jpg,birdnest.jpg,lighthouse.jpg,jellyfish.jpg,,,,,0,1,6,,,,,.\resources\lightswitch01.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1336.8448726999998,None,1336.8448726999998,None,,,,,,,1332.4121994999996,1335.1953735999996,1334.9287579000002,None,0.05053948667210436,0.06607780000013008,0.08277110000017274,0.11608470000010129,0.13276130000031117,0.1660680000004504,0.1827411000003849,0.21613880000040808,0.23272859999997308,0.26605620000009367,0.2827575999999681,0.3160338000006959,0.33277890000044863,0.36607790000016394,0.38271919999988313,,,,,,,,,,,,,,,1335.4120008999998,None,1335.4120008999998,None,1335.8120360000003,None,1335.8120360000003,None,right,0.7257672000005186,1335.8120360000003,None,1336.5615515,None,left,0.256245300000046,1336.5615515,None,1336.5615515,None,-4.283022765036433,121.20772043308214,,,,13,001,2021_Apr_09_1120,AB_pic_singleT2,2021.1.2,59.98422414916361,
AB,lag5,5,3,8,0.06000000005000003,0,0.3,main,,,,,0,221,221,221,,,,,,,bacon.jpg,church.jpg,lightswitch01.jpg,seagull.jpg,scorpion.jpg,sword01.jpg,masquerademask01.jpg,handcuffs.jpg,pokerchips.jpg,toucan.jpg,africanelephant.jpg,hulahoop.jpg,jackrabbit.jpg,table01.jpg,firehydrant.jpg,electrictoothbrush01c.jpg,fridge.jpg,,,,,0,0,10,,,,,.\resources\handcuffs.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1342.4116792999996,None,1342.4116792999996,None,,,,,,,1336.8615367000002,1339.6452179999997,1339.3785617000003,None,0.05056323011107004,0.06614790000003268,0.08275240000057238,0.11612680000052933,0.13277300000027026,0.16608950000045297,0.18280290000075183,0.2161656000007497,0.23275390000071638,0.26612680000016553,0.28276350000032835,0.31609520000074554,0.33281500000066444,0.3661253000000215,0.3827326999999059,0.4160682000001543,0.4327351000001727,0.4660252000003311,0.48271310000018275,0.5160433000000921,0.5327021000002787,0.5660513000002538,0.5827251000000615,,,,,,,1339.8618538,None,1339.8618538,None,1340.4617838000004,None,1340.4617838000004,None,right,1.7640341999995144,1340.4617838000004,None,1342.2617358999996,None,right,0.13196420000076614,1342.2617358999996,None,1342.2617358999996,None,-4.2785869258084865,121.20825263657915,,,,13,001,2021_Apr_09_1120,AB_pic_singleT2,2021.1.2,59.98422414916361,
AB,lag4,4,3,7,0.06000000005000003,0,0.3,main,,,,,0,222,222,222,,,,,,,sandcastle.jpg,golfball.jpg,tank.jpg,scorpion.jpg,snowman.jpg,zipper.jpg,knee.jpg,mattress.jpg,englishcucumber.jpg,foosballtable.jpg,eye.jpg,makiroll.jpg,windshieldwiper02.jpg,ladybug03.jpg,cow.jpg,masquerademask01.jpg,pokerchips.jpg,,,,,0,0,9,,,,,.\resources\knee.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1348.2613580999998,None,1348.2613580999998,None,,,,,,,1342.4283483,1345.1949717999996,1344.9282983000003,None,0.04818176084497526,0.04948510000031092,0.06609930000013264,0.09944120000000112,0.1161326999999801,0.14947740000025078,0.16616720000001806,0.19942129999981262,0.21610190000046714,0.24941730000045936,0.26607719999992696,0.2994261000003462,0.3160511000005499,0.34937799999988783,0.3660352000006242,0.39938830000028247,0.4161098000004131,0.44942059999993944,0.46603070000037405,0.48273930000050314,0.49935569999979634,,,,,,,,,1345.4448872000003,None,1345.4448872000003,None,1345.9614932000004,None,1345.9614932000004,None,right,1.4563864000001558,1345.9614932000004,None,1347.4614284999998,None,right,0.7723294999996142,1347.4614284999998,None,1347.4614284999998,None,-4.274197332137155,121.20910229589164,,,,13,001,2021_Apr_09_1120,AB_pic_singleT2,2021.1.2,59.98422414916361,
